total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
99683.48000000,0.00000000,99683.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99683.48000000,0.00000000,99683.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99683.48000000,0.00000000,99683.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99683.48000000,0.00000000,99683.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99116.74000000,0.00000000,99116.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99116.74000000,0.00000000,99116.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99116.74000000,0.00000000,99116.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99116.74000000,0.00000000,99116.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99116.74000000,0.00000000,99116.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99115.74000000,0.00000000,99115.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99115.74000000,0.00000000,99115.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99115.74000000,0.00000000,99115.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99114.74000000,0.00000000,99114.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99113.74000000,0.00000000,99113.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99113.74000000,0.00000000,99113.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99113.74000000,0.00000000,99113.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99113.54000000,0.00000000,99113.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99113.54000000,0.00000000,99113.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99113.54000000,0.00000000,99113.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99113.54000000,0.00000000,99113.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99113.54000000,0.00000000,99113.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98157.98000000,0.00000000,98157.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98157.98000000,0.00000000,98157.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98157.98000000,0.00000000,98157.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98157.98000000,0.00000000,98157.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98157.98000000,0.00000000,98157.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98156.98000000,0.00000000,98156.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98156.98000000,0.00000000,98156.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98156.98000000,0.00000000,98156.98000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98156.77000000,0.00000000,98156.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98156.77000000,0.00000000,98156.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98156.77000000,0.00000000,98156.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98278.90000000,0.00000000,98278.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98307.84000000,0.00000000,98307.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98307.84000000,0.00000000,98307.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98306.84000000,0.00000000,98306.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98306.54000000,0.00000000,98306.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98306.14000000,0.00000000,98306.14000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98305.72000000,0.00000000,98305.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97945.65000000,0.00000000,97945.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97945.65000000,0.00000000,97945.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97945.65000000,0.00000000,97945.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97945.65000000,0.00000000,97945.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97945.65000000,0.00000000,97945.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97944.65000000,0.00000000,97944.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97944.65000000,0.00000000,97944.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97944.65000000,0.00000000,97944.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98064.37000000,0.00000000,98064.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98066.36000000,0.00000000,98066.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98066.36000000,0.00000000,98066.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98066.36000000,0.00000000,98066.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98241.96000000,0.00000000,98241.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98241.96000000,0.00000000,98241.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98240.96000000,0.00000000,98240.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98240.96000000,0.00000000,98240.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98240.96000000,0.00000000,98240.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98240.96000000,0.00000000,98240.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98240.96000000,0.00000000,98240.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98070.28000000,0.00000000,98070.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98070.28000000,0.00000000,98070.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98070.28000000,0.00000000,98070.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98070.28000000,0.00000000,98070.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98070.28000000,0.00000000,98070.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98069.28000000,0.00000000,98069.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98069.28000000,0.00000000,98069.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98069.28000000,0.00000000,98069.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98195.60000000,0.00000000,98195.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98195.60000000,0.00000000,98195.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.60000000,0.00000000,98194.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.60000000,0.00000000,98194.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.40000000,0.00000000,98194.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.18000000,0.00000000,98194.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.18000000,0.00000000,98194.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.18000000,0.00000000,98194.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.18000000,0.00000000,98194.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.18000000,0.00000000,98194.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.18000000,0.00000000,98194.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.18000000,0.00000000,98194.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.18000000,0.00000000,98194.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98194.18000000,0.00000000,98194.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98356.19000000,0.00000000,98356.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98356.19000000,0.00000000,98356.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98356.19000000,0.00000000,98356.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98459.76000000,0.00000000,98459.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98459.76000000,0.00000000,98459.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98459.76000000,0.00000000,98459.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98459.76000000,0.00000000,98459.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98529.28000000,0.00000000,98529.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98529.28000000,0.00000000,98529.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98528.28000000,0.00000000,98528.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98527.28000000,0.00000000,98527.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
