total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
99236.15000000,0.00000000,99236.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99236.15000000,0.00000000,99236.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99236.15000000,0.00000000,99236.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99236.15000000,0.00000000,99236.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99236.15000000,0.00000000,99236.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99236.15000000,0.00000000,99236.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99236.15000000,0.00000000,99236.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99236.15000000,0.00000000,99236.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99236.15000000,0.00000000,99236.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99236.15000000,0.00000000,99236.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99235.15000000,0.00000000,99235.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99235.15000000,0.00000000,99235.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99235.15000000,0.00000000,99235.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99285.91000000,0.00000000,99285.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99336.67000000,0.00000000,99336.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99524.57000000,0.00000000,99524.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.20000000,0.00000000,99622.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.20000000,0.00000000,99622.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.20000000,0.00000000,99622.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.20000000,0.00000000,99622.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.20000000,0.00000000,99622.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.20000000,0.00000000,99622.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99622.20000000,0.00000000,99622.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99613.58000000,0.00000000,99613.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
