total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100332.48000000,0.00000000,100332.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100413.20000000,0.00000000,100413.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100557.04000000,0.00000000,100557.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100700.88000000,0.00000000,100700.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100844.72000000,0.00000000,100844.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100893.32000000,0.00000000,100893.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100961.19000000,0.00000000,100961.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101040.78000000,0.00000000,101040.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101040.78000000,0.00000000,101040.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101039.78000000,0.00000000,101039.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101038.78000000,0.00000000,101038.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101038.78000000,0.00000000,101038.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101038.78000000,0.00000000,101038.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101038.78000000,0.00000000,101038.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101038.78000000,0.00000000,101038.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100771.21000000,0.00000000,100771.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100771.21000000,0.00000000,100771.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100733.18000000,0.00000000,100733.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100733.18000000,0.00000000,100733.18000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100727.74000000,0.00000000,100727.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100727.74000000,0.00000000,100727.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100722.26000000,0.00000000,100722.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100722.26000000,0.00000000,100722.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100716.74000000,0.00000000,100716.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100716.74000000,0.00000000,100716.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100716.74000000,0.00000000,100716.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100474.56000000,0.00000000,100474.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100474.56000000,0.00000000,100474.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100474.56000000,0.00000000,100474.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100473.56000000,0.00000000,100473.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100472.56000000,0.00000000,100472.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100471.56000000,0.00000000,100471.56000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100471.37000000,0.00000000,100471.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100471.13000000,0.00000000,100471.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.85000000,0.00000000,100470.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100470.00000000,0.00000000,100470.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100469.15000000,0.00000000,100469.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100469.15000000,0.00000000,100469.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100469.15000000,0.00000000,100469.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100469.15000000,0.00000000,100469.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100469.15000000,0.00000000,100469.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100469.15000000,0.00000000,100469.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100469.15000000,0.00000000,100469.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100468.15000000,0.00000000,100468.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100468.15000000,0.00000000,100468.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100468.15000000,0.00000000,100468.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100468.15000000,0.00000000,100468.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100468.15000000,0.00000000,100468.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100468.15000000,0.00000000,100468.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100468.15000000,0.00000000,100468.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100511.69000000,0.00000000,100511.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100555.23000000,0.00000000,100555.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100598.77000000,0.00000000,100598.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100598.77000000,0.00000000,100598.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100598.77000000,0.00000000,100598.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100598.77000000,0.00000000,100598.77000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100597.86000000,0.00000000,100597.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100596.86000000,0.00000000,100596.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100596.86000000,0.00000000,100596.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100596.86000000,0.00000000,100596.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100596.86000000,0.00000000,100596.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100596.86000000,0.00000000,100596.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100596.86000000,0.00000000,100596.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100596.19000000,0.00000000,100596.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100595.19000000,0.00000000,100595.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100595.19000000,0.00000000,100595.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100595.19000000,0.00000000,100595.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100595.19000000,0.00000000,100595.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100595.19000000,0.00000000,100595.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100595.19000000,0.00000000,100595.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100594.64000000,0.00000000,100594.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.64000000,0.00000000,100593.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.64000000,0.00000000,100593.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.64000000,0.00000000,100593.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.64000000,0.00000000,100593.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.64000000,0.00000000,100593.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100593.64000000,0.00000000,100593.64000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100682.13000000,0.00000000,100682.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100770.62000000,0.00000000,100770.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100859.11000000,0.00000000,100859.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100947.60000000,0.00000000,100947.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101036.09000000,0.00000000,101036.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101124.58000000,0.00000000,101124.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101224.87000000,0.00000000,101224.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101325.16000000,0.00000000,101325.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101414.34000000,0.00000000,101414.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101414.34000000,0.00000000,101414.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101413.34000000,0.00000000,101413.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101412.34000000,0.00000000,101412.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101411.34000000,0.00000000,101411.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101410.48000000,0.00000000,101410.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101409.48000000,0.00000000,101409.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101408.48000000,0.00000000,101408.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101407.48000000,0.00000000,101407.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101406.48000000,0.00000000,101406.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101405.48000000,0.00000000,101405.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101405.02000000,0.00000000,101405.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101404.40000000,0.00000000,101404.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101403.69000000,0.00000000,101403.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101402.73000000,0.00000000,101402.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101401.73000000,0.00000000,101401.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101400.73000000,0.00000000,101400.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101399.73000000,0.00000000,101399.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101398.73000000,0.00000000,101398.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101398.73000000,0.00000000,101398.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101398.73000000,0.00000000,101398.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101398.73000000,0.00000000,101398.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101398.73000000,0.00000000,101398.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101398.73000000,0.00000000,101398.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101398.73000000,0.00000000,101398.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101397.73000000,0.00000000,101397.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101396.73000000,0.00000000,101396.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101396.73000000,0.00000000,101396.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101396.73000000,0.00000000,101396.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101396.73000000,0.00000000,101396.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101396.73000000,0.00000000,101396.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101396.73000000,0.00000000,101396.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101396.73000000,0.00000000,101396.73000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101515.57000000,0.00000000,101515.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101634.41000000,0.00000000,101634.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101753.25000000,0.00000000,101753.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101886.83000000,0.00000000,101886.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102020.41000000,0.00000000,102020.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102153.99000000,0.00000000,102153.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102153.99000000,0.00000000,102153.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102153.99000000,0.00000000,102153.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102312.63000000,0.00000000,102312.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102471.27000000,0.00000000,102471.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102629.91000000,0.00000000,102629.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102629.91000000,0.00000000,102629.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102629.91000000,0.00000000,102629.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102628.91000000,0.00000000,102628.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102627.91000000,0.00000000,102627.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102626.91000000,0.00000000,102626.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102626.91000000,0.00000000,102626.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102626.91000000,0.00000000,102626.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102626.91000000,0.00000000,102626.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102625.91000000,0.00000000,102625.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102624.91000000,0.00000000,102624.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102623.91000000,0.00000000,102623.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102623.91000000,0.00000000,102623.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102623.91000000,0.00000000,102623.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102623.91000000,0.00000000,102623.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102765.39000000,0.00000000,102765.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102925.79000000,0.00000000,102925.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103089.97000000,0.00000000,103089.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103254.15000000,0.00000000,103254.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103418.33000000,0.00000000,103418.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103505.86000000,0.00000000,103505.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103605.11000000,0.00000000,103605.11000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103716.03000000,0.00000000,103716.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
103889.30000000,0.00000000,103889.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104062.57000000,0.00000000,104062.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104123.58000000,0.00000000,104123.58000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104192.76000000,0.00000000,104192.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104270.09000000,0.00000000,104270.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104448.66000000,0.00000000,104448.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104627.23000000,0.00000000,104627.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104626.23000000,0.00000000,104626.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104626.23000000,0.00000000,104626.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104626.23000000,0.00000000,104626.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104626.23000000,0.00000000,104626.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104626.23000000,0.00000000,104626.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104626.23000000,0.00000000,104626.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104626.23000000,0.00000000,104626.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104626.02000000,0.00000000,104626.02000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104625.67000000,0.00000000,104625.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104625.67000000,0.00000000,104625.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104625.67000000,0.00000000,104625.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104625.67000000,0.00000000,104625.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104625.67000000,0.00000000,104625.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104625.67000000,0.00000000,104625.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104625.67000000,0.00000000,104625.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104625.06000000,0.00000000,104625.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104624.06000000,0.00000000,104624.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
104623.06000000,0.00000000,104623.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
