total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
98534.65000000,0.00000000,98534.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98722.55000000,0.00000000,98722.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98722.55000000,0.00000000,98722.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98722.55000000,0.00000000,98722.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98722.55000000,0.00000000,98722.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98722.55000000,0.00000000,98722.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98722.55000000,0.00000000,98722.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98722.55000000,0.00000000,98722.55000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98722.35000000,0.00000000,98722.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98721.35000000,0.00000000,98721.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98721.35000000,0.00000000,98721.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98721.35000000,0.00000000,98721.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98721.35000000,0.00000000,98721.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98011.38000000,0.00000000,98011.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
