total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100026.96000000,0.00000000,100026.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100026.42000000,0.00000000,100026.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100025.69000000,0.00000000,100025.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100025.69000000,0.00000000,100025.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100025.69000000,0.00000000,100025.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100025.69000000,0.00000000,100025.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100025.69000000,0.00000000,100025.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100025.69000000,0.00000000,100025.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100025.69000000,0.00000000,100025.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100025.39000000,0.00000000,100025.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100024.91000000,0.00000000,100024.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100024.27000000,0.00000000,100024.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100024.27000000,0.00000000,100024.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100024.27000000,0.00000000,100024.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100024.27000000,0.00000000,100024.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100024.27000000,0.00000000,100024.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100024.27000000,0.00000000,100024.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100024.27000000,0.00000000,100024.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100039.36000000,0.00000000,100039.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100057.13000000,0.00000000,100057.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100087.41000000,0.00000000,100087.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100117.69000000,0.00000000,100117.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100147.97000000,0.00000000,100147.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100178.25000000,0.00000000,100178.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100178.25000000,0.00000000,100178.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100178.25000000,0.00000000,100178.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100192.48000000,0.00000000,100192.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.24000000,0.00000000,100209.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100243.86000000,0.00000000,100243.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100248.29000000,0.00000000,100248.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100248.29000000,0.00000000,100248.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100247.29000000,0.00000000,100247.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100246.29000000,0.00000000,100246.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100246.29000000,0.00000000,100246.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100246.29000000,0.00000000,100246.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100245.97000000,0.00000000,100245.97000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100245.59000000,0.00000000,100245.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100244.67000000,0.00000000,100244.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100243.67000000,0.00000000,100243.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100242.67000000,0.00000000,100242.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100241.67000000,0.00000000,100241.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100241.67000000,0.00000000,100241.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100241.67000000,0.00000000,100241.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100241.42000000,0.00000000,100241.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100241.13000000,0.00000000,100241.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100240.43000000,0.00000000,100240.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100239.43000000,0.00000000,100239.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100238.43000000,0.00000000,100238.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100237.43000000,0.00000000,100237.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
