total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
100320.20000000,0.00000000,100320.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100431.70000000,0.00000000,100431.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100543.20000000,0.00000000,100543.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100543.20000000,0.00000000,100543.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100543.20000000,0.00000000,100543.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100543.20000000,0.00000000,100543.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100543.20000000,0.00000000,100543.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100543.20000000,0.00000000,100543.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100543.20000000,0.00000000,100543.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100543.20000000,0.00000000,100543.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100589.07000000,0.00000000,100589.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100645.20000000,0.00000000,100645.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100645.20000000,0.00000000,100645.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100645.20000000,0.00000000,100645.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100645.20000000,0.00000000,100645.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100645.20000000,0.00000000,100645.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100645.20000000,0.00000000,100645.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100645.20000000,0.00000000,100645.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100645.20000000,0.00000000,100645.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100645.20000000,0.00000000,100645.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100645.20000000,0.00000000,100645.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100592.22000000,0.00000000,100592.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100592.22000000,0.00000000,100592.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100584.62000000,0.00000000,100584.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100584.62000000,0.00000000,100584.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100583.32000000,0.00000000,100583.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100583.32000000,0.00000000,100583.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100582.03000000,0.00000000,100582.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100582.03000000,0.00000000,100582.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100518.74000000,0.00000000,100518.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100459.00000000,0.00000000,100459.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100412.39000000,0.00000000,100412.39000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100384.36000000,0.00000000,100384.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100384.36000000,0.00000000,100384.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100384.36000000,0.00000000,100384.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100243.43000000,0.00000000,100243.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100243.43000000,0.00000000,100243.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100213.03000000,0.00000000,100213.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100213.03000000,0.00000000,100213.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.47000000,0.00000000,100209.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.47000000,0.00000000,100209.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.47000000,0.00000000,100209.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.47000000,0.00000000,100209.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.47000000,0.00000000,100209.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.47000000,0.00000000,100209.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100209.47000000,0.00000000,100209.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100206.91000000,0.00000000,100206.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100206.91000000,0.00000000,100206.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.19000000,0.00000000,100205.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100205.19000000,0.00000000,100205.19000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100202.16000000,0.00000000,100202.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100202.16000000,0.00000000,100202.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100105.36000000,0.00000000,100105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100105.36000000,0.00000000,100105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100105.36000000,0.00000000,100105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100105.36000000,0.00000000,100105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100105.36000000,0.00000000,100105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100105.36000000,0.00000000,100105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100105.36000000,0.00000000,100105.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
100059.44000000,0.00000000,100059.44000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99983.01000000,0.00000000,99983.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99983.01000000,0.00000000,99983.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99983.01000000,0.00000000,99983.01000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99982.12000000,0.00000000,99982.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99981.12000000,0.00000000,99981.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99980.12000000,0.00000000,99980.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99980.12000000,0.00000000,99980.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99980.12000000,0.00000000,99980.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99980.12000000,0.00000000,99980.12000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99980.03000000,0.00000000,99980.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.78000000,0.00000000,99979.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99979.38000000,0.00000000,99979.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99568.59000000,0.00000000,99568.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99568.59000000,0.00000000,99568.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99159.93000000,0.00000000,99159.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99159.93000000,0.00000000,99159.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99159.93000000,0.00000000,99159.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
99159.93000000,0.00000000,99159.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98376.43000000,0.00000000,98376.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98376.43000000,0.00000000,98376.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98360.85000000,0.00000000,98360.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
98360.85000000,0.00000000,98360.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97395.25000000,0.00000000,97395.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
97395.25000000,0.00000000,97395.25000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96434.69000000,0.00000000,96434.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96434.69000000,0.00000000,96434.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
96434.69000000,0.00000000,96434.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95796.93000000,0.00000000,95796.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95796.93000000,0.00000000,95796.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95125.66000000,0.00000000,95125.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
95125.66000000,0.00000000,95125.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94512.79000000,0.00000000,94512.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94512.79000000,0.00000000,94512.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94512.79000000,0.00000000,94512.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94512.79000000,0.00000000,94512.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94512.79000000,0.00000000,94512.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94512.79000000,0.00000000,94512.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94510.99000000,0.00000000,94510.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94510.99000000,0.00000000,94510.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94508.78000000,0.00000000,94508.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94508.78000000,0.00000000,94508.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94506.32000000,0.00000000,94506.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94506.32000000,0.00000000,94506.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94505.74000000,0.00000000,94505.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94505.10000000,0.00000000,94505.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94505.10000000,0.00000000,94505.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94505.10000000,0.00000000,94505.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94505.10000000,0.00000000,94505.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94505.10000000,0.00000000,94505.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
94308.70000000,0.00000000,94308.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93937.79000000,0.00000000,93937.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93937.79000000,0.00000000,93937.79000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93652.34000000,0.00000000,93652.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93316.05000000,0.00000000,93316.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93095.59000000,0.00000000,93095.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92774.50000000,0.00000000,92774.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92774.50000000,0.00000000,92774.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92774.50000000,0.00000000,92774.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92774.50000000,0.00000000,92774.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92774.50000000,0.00000000,92774.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92774.50000000,0.00000000,92774.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92774.50000000,0.00000000,92774.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92774.50000000,0.00000000,92774.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92773.07000000,0.00000000,92773.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92773.07000000,0.00000000,92773.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92772.05000000,0.00000000,92772.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92772.05000000,0.00000000,92772.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92771.00000000,0.00000000,92771.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92771.00000000,0.00000000,92771.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92771.00000000,0.00000000,92771.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92771.00000000,0.00000000,92771.00000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92786.10000000,0.00000000,92786.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92786.10000000,0.00000000,92786.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92786.10000000,0.00000000,92786.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92786.10000000,0.00000000,92786.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92786.10000000,0.00000000,92786.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92786.10000000,0.00000000,92786.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92786.10000000,0.00000000,92786.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92786.10000000,0.00000000,92786.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92786.10000000,0.00000000,92786.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92786.10000000,0.00000000,92786.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92786.10000000,0.00000000,92786.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92993.17000000,0.00000000,92993.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
92993.17000000,0.00000000,92993.17000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93043.49000000,0.00000000,93043.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93043.49000000,0.00000000,93043.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93043.49000000,0.00000000,93043.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93041.54000000,0.00000000,93041.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93041.54000000,0.00000000,93041.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93039.82000000,0.00000000,93039.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93039.82000000,0.00000000,93039.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93039.82000000,0.00000000,93039.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93037.69000000,0.00000000,93037.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93037.69000000,0.00000000,93037.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93037.16000000,0.00000000,93037.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93037.16000000,0.00000000,93037.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93037.10000000,0.00000000,93037.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93037.10000000,0.00000000,93037.10000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93037.04000000,0.00000000,93037.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93037.04000000,0.00000000,93037.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93037.04000000,0.00000000,93037.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93037.04000000,0.00000000,93037.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93034.40000000,0.00000000,93034.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93034.40000000,0.00000000,93034.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93032.90000000,0.00000000,93032.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93032.90000000,0.00000000,93032.90000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93032.03000000,0.00000000,93032.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93032.03000000,0.00000000,93032.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93032.03000000,0.00000000,93032.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93039.57000000,0.00000000,93039.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93070.48000000,0.00000000,93070.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93070.48000000,0.00000000,93070.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93070.48000000,0.00000000,93070.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93070.48000000,0.00000000,93070.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93070.48000000,0.00000000,93070.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93070.48000000,0.00000000,93070.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93070.48000000,0.00000000,93070.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93083.96000000,0.00000000,93083.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93083.96000000,0.00000000,93083.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93083.96000000,0.00000000,93083.96000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93081.93000000,0.00000000,93081.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93081.93000000,0.00000000,93081.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93080.27000000,0.00000000,93080.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93080.27000000,0.00000000,93080.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93079.42000000,0.00000000,93079.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93079.42000000,0.00000000,93079.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93079.42000000,0.00000000,93079.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93079.42000000,0.00000000,93079.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93079.42000000,0.00000000,93079.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93079.42000000,0.00000000,93079.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93079.42000000,0.00000000,93079.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93079.42000000,0.00000000,93079.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93079.42000000,0.00000000,93079.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93079.42000000,0.00000000,93079.42000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93079.35000000,0.00000000,93079.35000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93082.74000000,0.00000000,93082.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93082.74000000,0.00000000,93082.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93082.74000000,0.00000000,93082.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93082.74000000,0.00000000,93082.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93082.74000000,0.00000000,93082.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93082.74000000,0.00000000,93082.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93099.22000000,0.00000000,93099.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93099.22000000,0.00000000,93099.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93099.22000000,0.00000000,93099.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93099.22000000,0.00000000,93099.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93101.74000000,0.00000000,93101.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93101.74000000,0.00000000,93101.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93107.60000000,0.00000000,93107.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93107.60000000,0.00000000,93107.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93106.62000000,0.00000000,93106.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93106.62000000,0.00000000,93106.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93106.62000000,0.00000000,93106.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93106.62000000,0.00000000,93106.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93106.62000000,0.00000000,93106.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93106.62000000,0.00000000,93106.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93106.62000000,0.00000000,93106.62000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93106.27000000,0.00000000,93106.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93105.70000000,0.00000000,93105.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
93104.70000000,0.00000000,93104.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
