total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82862.07000000,0.00000000,82862.07000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82932.20000000,0.00000000,82932.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82896.20000000,0.00000000,82896.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82974.36000000,0.00000000,82974.36000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82973.43000000,0.00000000,82973.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82973.43000000,0.00000000,82973.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82973.43000000,0.00000000,82973.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82973.43000000,0.00000000,82973.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82973.43000000,0.00000000,82973.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82973.43000000,0.00000000,82973.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82973.43000000,0.00000000,82973.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82973.43000000,0.00000000,82973.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82973.43000000,0.00000000,82973.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82973.13000000,0.00000000,82973.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82972.92000000,0.00000000,82972.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82972.92000000,0.00000000,82972.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82972.92000000,0.00000000,82972.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82972.92000000,0.00000000,82972.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82972.92000000,0.00000000,82972.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82972.92000000,0.00000000,82972.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82972.92000000,0.00000000,82972.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82972.92000000,0.00000000,82972.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82972.92000000,0.00000000,82972.92000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82972.59000000,0.00000000,82972.59000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82972.13000000,0.00000000,82972.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.74000000,0.00000000,82971.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.74000000,0.00000000,82971.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.74000000,0.00000000,82971.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.74000000,0.00000000,82971.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.74000000,0.00000000,82971.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.74000000,0.00000000,82971.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.74000000,0.00000000,82971.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.74000000,0.00000000,82971.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.74000000,0.00000000,82971.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.47000000,0.00000000,82971.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.47000000,0.00000000,82971.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.47000000,0.00000000,82971.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.47000000,0.00000000,82971.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.47000000,0.00000000,82971.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.47000000,0.00000000,82971.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.47000000,0.00000000,82971.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.47000000,0.00000000,82971.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
82971.47000000,0.00000000,82971.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83053.41000000,0.00000000,83053.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83150.95000000,0.00000000,83150.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83248.49000000,0.00000000,83248.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83258.45000000,0.00000000,83258.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83258.45000000,0.00000000,83258.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83257.45000000,0.00000000,83257.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83256.89000000,0.00000000,83256.89000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83256.16000000,0.00000000,83256.16000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83255.33000000,0.00000000,83255.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83254.33000000,0.00000000,83254.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83253.33000000,0.00000000,83253.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83253.33000000,0.00000000,83253.33000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83252.86000000,0.00000000,83252.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83252.24000000,0.00000000,83252.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83251.54000000,0.00000000,83251.54000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83250.65000000,0.00000000,83250.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83249.72000000,0.00000000,83249.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83249.28000000,0.00000000,83249.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83248.70000000,0.00000000,83248.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83248.04000000,0.00000000,83248.04000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83247.21000000,0.00000000,83247.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83246.34000000,0.00000000,83246.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83245.94000000,0.00000000,83245.94000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83245.41000000,0.00000000,83245.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83244.81000000,0.00000000,83244.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83244.05000000,0.00000000,83244.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83243.26000000,0.00000000,83243.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83243.26000000,0.00000000,83243.26000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83243.08000000,0.00000000,83243.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83242.84000000,0.00000000,83242.84000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83242.57000000,0.00000000,83242.57000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83242.23000000,0.00000000,83242.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83241.88000000,0.00000000,83241.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83241.88000000,0.00000000,83241.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83241.78000000,0.00000000,83241.78000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83241.66000000,0.00000000,83241.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83241.53000000,0.00000000,83241.53000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83241.38000000,0.00000000,83241.38000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83241.23000000,0.00000000,83241.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83241.23000000,0.00000000,83241.23000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83241.13000000,0.00000000,83241.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83241.03000000,0.00000000,83241.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83240.93000000,0.00000000,83240.93000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83240.82000000,0.00000000,83240.82000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83240.71000000,0.00000000,83240.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83240.71000000,0.00000000,83240.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83240.71000000,0.00000000,83240.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83240.71000000,0.00000000,83240.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83240.71000000,0.00000000,83240.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83240.71000000,0.00000000,83240.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83240.71000000,0.00000000,83240.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
83240.71000000,0.00000000,83240.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
81517.71000000,0.00000000,81517.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
81481.71000000,0.00000000,81481.71000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80215.41000000,0.00000000,80215.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80214.41000000,0.00000000,80214.41000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80222.95000000,0.00000000,80222.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80186.95000000,0.00000000,80186.95000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79924.20000000,0.00000000,79924.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79923.20000000,0.00000000,79923.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79923.20000000,0.00000000,79923.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79923.20000000,0.00000000,79923.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79923.20000000,0.00000000,79923.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79923.20000000,0.00000000,79923.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79923.20000000,0.00000000,79923.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79923.20000000,0.00000000,79923.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79923.20000000,0.00000000,79923.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79923.20000000,0.00000000,79923.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79970.45000000,0.00000000,79970.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79970.45000000,0.00000000,79970.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79969.45000000,0.00000000,79969.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79969.45000000,0.00000000,79969.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79969.45000000,0.00000000,79969.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79969.45000000,0.00000000,79969.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79969.45000000,0.00000000,79969.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79969.45000000,0.00000000,79969.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79969.45000000,0.00000000,79969.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
79969.45000000,0.00000000,79969.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.48000000,0.00000000,80040.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80041.24000000,0.00000000,80041.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80041.24000000,0.00000000,80041.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80041.24000000,0.00000000,80041.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80041.24000000,0.00000000,80041.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80041.24000000,0.00000000,80041.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80041.24000000,0.00000000,80041.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80041.24000000,0.00000000,80041.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80041.24000000,0.00000000,80041.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80041.24000000,0.00000000,80041.24000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.99000000,0.00000000,80040.99000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80040.47000000,0.00000000,80040.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80039.47000000,0.00000000,80039.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
80038.47000000,0.00000000,80038.47000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
