ts_ns,equity
1739191200000000000,95565.84999999999
1739191500000000000,95565.84999999999
1739191800000000000,95565.84999999999
1739192100000000000,95565.84999999999
1739192400000000000,95565.84999999999
1739192700000000000,95565.84999999999
1739193000000000000,95565.84999999999
1739193300000000000,95565.84999999999
1739193600000000000,95565.84999999999
1739193900000000000,95565.84999999999
1739194200000000000,95565.84999999999
1739194500000000000,95565.84999999999
1739194800000000000,95565.84999999999
1739195100000000000,95565.84999999999
1739195400000000000,95565.84999999999
1739195700000000000,95565.84999999999
1739196000000000000,95565.84999999999
1739196300000000000,95565.84999999999
1739196600000000000,95565.84999999999
1739196900000000000,95565.84999999999
1739197200000000000,95565.84999999999
1739197500000000000,95565.84999999999
1739197800000000000,95565.84999999999
1739198100000000000,95565.84999999999
1739198400000000000,95565.84999999999
1739198700000000000,95565.84999999999
1739199000000000000,95565.84999999999
1739199300000000000,95565.84999999999
1739199600000000000,95565.84999999999
1739199900000000000,95565.84999999999
1739200200000000000,95565.84999999999
1739200500000000000,95565.84999999999
1739200800000000000,95565.84999999999
1739201100000000000,95565.84999999999
1739201400000000000,95565.84999999999
1739201700000000000,95565.84999999999
1739202000000000000,95565.84999999999
1739202300000000000,95565.84999999999
1739202600000000000,95565.84999999999
1739202900000000000,95565.84999999999
1739203200000000000,95565.84999999999
1739203500000000000,95565.84999999999
1739203800000000000,95565.84999999999
1739204100000000000,95565.84999999999
1739204400000000000,95565.84999999999
1739204700000000000,95565.84999999999
1739205000000000000,95565.84999999999
1739205300000000000,95565.84999999999
1739205600000000000,95565.84999999999
1739205900000000000,95565.84999999999
1739206200000000000,95565.84999999999
1739206500000000000,95565.84999999999
1739206800000000000,95565.84999999999
1739208300000000000,95565.84999999999
1739210100000000000,95564.85
1739211900000000000,95564.85
1739213700000000000,95564.85
1739214300000000000,95564.85
1739214600000000000,95522.93000000001
1739214900000000000,95522.93000000001
1739215200000000000,95522.93000000001
1739215500000000000,95522.93000000001
1739215800000000000,95522.93000000001
1739216100000000000,95522.93000000001
1739216400000000000,95522.93000000001
1739216700000000000,95522.93000000001
1739217000000000000,95522.93000000001
1739217300000000000,95522.93000000001
1739217600000000000,95522.93000000001
1739217900000000000,95522.93000000001
1739218200000000000,95522.93000000001
1739218500000000000,95522.93000000001
1739218800000000000,95522.93000000001
1739219100000000000,95522.93000000001
1739219400000000000,95522.93000000001
1739219700000000000,95522.93000000001
1739220000000000000,95522.93000000001
1739220300000000000,95522.93000000001
1739220600000000000,95522.93000000001
1739220900000000000,95522.93000000001
1739221200000000000,95522.93000000001
1739221500000000000,95522.93000000001
1739221800000000000,95522.93000000001
1739222100000000000,95522.93000000001
1739222400000000000,95522.93000000001
1739222700000000000,95522.93000000001
1739223000000000000,95522.93000000001
1739223300000000000,95522.93000000001
1739223600000000000,95522.93000000001
1739223900000000000,95522.93000000001
1739224200000000000,95522.93000000001
1739224500000000000,95522.93000000001
1739224800000000000,95522.93000000001
1739225100000000000,95522.93000000001
1739225400000000000,95522.93000000001
1739225700000000000,95522.93000000001
1739226000000000000,95522.93000000001
1739226300000000000,95522.93000000001
1739226600000000000,95522.93000000001
1739226900000000000,95522.93000000001
1739227200000000000,95522.93000000001
1739227500000000000,95522.93000000001
1739227800000000000,95522.93000000001
1739228100000000000,95522.93000000001
1739228400000000000,95522.93000000001
1739228700000000000,95522.93000000001
1739229000000000000,95522.93000000001
1739229300000000000,95522.93000000001
1739229600000000000,95522.93000000001
1739229900000000000,95522.93000000001
1739230200000000000,95522.93000000001
1739230500000000000,95522.93000000001
1739230800000000000,95522.93000000001
1739231100000000000,95522.93000000001
1739231400000000000,95522.93000000001
1739231700000000000,95522.93000000001
1739232000000000000,95522.93000000001
1739232300000000000,95522.93000000001
1739232600000000000,95522.93000000001
1739232900000000000,95522.93000000001
1739233200000000000,95522.93000000001
1739233500000000000,95522.93000000001
1739233800000000000,95522.93000000001
1739234100000000000,95522.93000000001
1739234400000000000,95522.93000000001
1739234700000000000,95522.93000000001
1739235000000000000,95522.93000000001
1739235300000000000,95522.93000000001
1739237100000000000,95522.93000000001
1739238900000000000,95522.93000000001
1739240700000000000,95522.3
1739242500000000000,95522.3
1739244300000000000,95522.3
1739246100000000000,95522.3
1739247900000000000,95522.3
1739249700000000000,95611.06
1739251500000000000,95611.06
1739253300000000000,95611.06
1739255100000000000,95611.06
1739256900000000000,95611.06
1739258700000000000,95611.06
1739260500000000000,95611.06
1739262300000000000,95611.06
1739264100000000000,95611.06
1739265900000000000,95611.06
1739267700000000000,95611.06
1739269500000000000,95914.47
1739271300000000000,95914.47
1739273100000000000,95914.47
1739274900000000000,95914.47
1739276700000000000,95914.47
1739278500000000000,95914.47
1739280300000000000,95914.47
1739282100000000000,96069.69
1739283900000000000,96069.69
1739285700000000000,96069.69
1739287500000000000,96069.69
1739289300000000000,96069.69
1739291100000000000,96069.69
1739292900000000000,96069.69
1739294700000000000,96069.69
1739296500000000000,96069.69
1739298300000000000,96069.69
1739300100000000000,96069.69
1739301900000000000,96343.99
1739303700000000000,96343.99
1739304000000000000,96343.99
1739304300000000000,96305.56000000001
1739304600000000000,96305.56000000001
1739304900000000000,96305.56000000001
1739305200000000000,96305.56000000001
1739305500000000000,96305.56000000001
1739305800000000000,96305.56000000001
1739306100000000000,96305.56000000001
1739306400000000000,96305.56000000001
1739306700000000000,96305.56000000001
1739307000000000000,96305.56000000001
1739307300000000000,96305.56000000001
1739307600000000000,96305.56000000001
1739307900000000000,96305.56000000001
1739308200000000000,96305.56000000001
1739308500000000000,96305.56000000001
1739308800000000000,96305.56000000001
1739309100000000000,96305.56000000001
1739309400000000000,96305.56000000001
1739309700000000000,96305.56000000001
1739310000000000000,96305.56000000001
1739310300000000000,96305.56000000001
1739310600000000000,96305.56000000001
1739310900000000000,96305.56000000001
1739311200000000000,96305.56000000001
1739311500000000000,96305.56000000001
1739311800000000000,96305.56000000001
1739312100000000000,96305.56000000001
1739312400000000000,96305.56000000001
1739312700000000000,96305.56000000001
1739313000000000000,96305.56000000001
1739313300000000000,96305.56000000001
1739313600000000000,96305.56000000001
1739313900000000000,96305.56000000001
1739314200000000000,96305.56000000001
1739314500000000000,96305.56000000001
1739314800000000000,96305.56000000001
1739315100000000000,96305.56000000001
1739315400000000000,96305.56000000001
1739315700000000000,96305.56000000001
1739316000000000000,96305.56000000001
1739316300000000000,96305.56000000001
1739316600000000000,96305.56000000001
1739316900000000000,96305.56000000001
1739317200000000000,96305.56000000001
1739317500000000000,96305.56000000001
1739317800000000000,96305.56000000001
1739318100000000000,96305.56000000001
1739318400000000000,96305.56000000001
1739318700000000000,96305.56000000001
1739319000000000000,96305.56000000001
1739319300000000000,96305.56000000001
1739319600000000000,96305.56000000001
1739319900000000000,96305.56000000001
1739320200000000000,96305.56000000001
1739320500000000000,96305.56000000001
1739320800000000000,96305.56000000001
1739321100000000000,96305.56000000001
1739321400000000000,96305.56000000001
1739321700000000000,96305.56000000001
1739322000000000000,96305.56000000001
1739322300000000000,96305.56000000001
1739322600000000000,96305.56000000001
1739322900000000000,96305.56000000001
1739323200000000000,96305.56000000001
