ts_ns,btc_qty,usdt_free,equity,price
1763151900000000000,0.091873,103411.73000000001,103411.73000000001,94934.15000000001
1763153700000000000,0.091873,103411.73000000001,103411.73000000001,94377.47
1763155500000000000,0.091873,103411.73000000001,103411.73000000001,94692.17
1763157300000000000,0.091873,103411.73000000001,103411.73000000001,95059.47
1763159100000000000,0.091873,103411.73000000001,103411.73000000001,95282.98
1763160900000000000,0.091873,103411.73000000001,103411.73000000001,95179.99
1763162700000000000,0.091873,103411.73000000001,103411.73000000001,94324.25
1763164500000000000,0.091873,103411.73000000001,103411.73000000001,94594.0
1763166300000000000,0.091873,103411.73000000001,103411.73000000001,95365.25
1763168100000000000,0.091873,103411.73000000001,103411.73000000001,95149.35
1763169900000000000,0.091873,103411.73000000001,103411.73000000001,95117.65000000001
1763171700000000000,0.091873,103411.73000000001,103411.73000000001,95650.17
1763173500000000000,0.091873,103411.73000000001,103411.73000000001,95880.0
1763175300000000000,0.091873,103411.73000000001,103411.73000000001,96482.77
1763177100000000000,0.091873,103411.73000000001,103411.73000000001,96656.01
1763178900000000000,0.091873,103411.73000000001,103411.73000000001,96417.12
1763180700000000000,0.091873,103411.73000000001,103411.73000000001,96087.05
1763182500000000000,0.091873,103411.73000000001,103411.73000000001,96112.14
1763184300000000000,0.091873,103411.73000000001,103411.73000000001,96074.11
1763186100000000000,0.091873,103411.73000000001,103411.73000000001,96342.18
1763187900000000000,0.091873,103411.73000000001,103411.73000000001,96409.73000000001
1763189700000000000,0.091873,103411.73000000001,103411.73000000001,96121.27
1763191500000000000,0.091873,103411.73000000001,103411.73000000001,96326.4
1763193300000000000,0.091873,103411.73000000001,103411.73000000001,96333.86
1763195100000000000,0.091873,103411.73000000001,103411.73000000001,95969.12
1763196900000000000,0.039614,103496.56999999999,103496.56999999999,95910.88
1763198700000000000,0.039614,103496.56999999999,103496.56999999999,95944.62000000001
1763200500000000000,0.039614,103496.56999999999,103496.56999999999,95808.44
1763202300000000000,0.039614,103496.56999999999,103496.56999999999,95867.3
1763204100000000000,0.039614,103496.56999999999,103496.56999999999,95952.13
1763205900000000000,0.039614,103496.56999999999,103496.56999999999,95839.44
1763207700000000000,0.039614,103496.56999999999,103496.56999999999,95696.87
1763209500000000000,0.039614,103496.56999999999,103496.56999999999,95855.73000000001
1763211300000000000,0.039614,103496.56999999999,103496.56999999999,95814.08
1763213100000000000,0.039614,103496.56999999999,103496.56999999999,96059.57
1763214900000000000,0.039614,103496.56999999999,103496.56999999999,96370.16
1763216700000000000,0.039614,103496.56999999999,103496.56999999999,96140.81
1763218500000000000,0.039614,103496.56999999999,103496.56999999999,96254.25
1763220300000000000,0.039614,103496.56999999999,103496.56999999999,96381.44
1763222100000000000,0.039614,103496.56999999999,103496.56999999999,96260.0
1763223900000000000,0.039614,103496.56999999999,103496.56999999999,95803.6
1763225700000000000,0.039614,103496.56999999999,103496.56999999999,96162.84000000001
1763227500000000000,0.039614,103496.56999999999,103496.56999999999,96013.72
1763229300000000000,0.039614,103496.56999999999,103496.56999999999,96238.5
1763231100000000000,0.039614,103496.56999999999,103496.56999999999,96065.0
1763232900000000000,0.039614,103496.56999999999,103496.56999999999,96052.98999999999
1763234700000000000,0.039614,103496.56999999999,103496.56999999999,96059.98000000001
1763236500000000000,0.039614,103496.56999999999,103496.56999999999,96012.01
1763238300000000000,0.012567,103554.94,103554.94,95723.97
1763240100000000000,0.0649,103553.94,103553.94,95277.52
1763241900000000000,0.0649,103553.94,103553.94,95416.15000000001
1763243700000000000,0.0649,103553.94,103553.94,95279.99
1763245500000000000,0.0649,103553.94,103553.94,95612.5
1763247300000000000,0.0649,103553.94,103553.94,95619.62
1763249100000000000,0.0649,103553.94,103553.94,95635.71999999999
1763250900000000000,0.0649,103553.94,103553.94,95596.24
1763252700000000000,0.0649,103553.94,103553.94,95268.08
1763254500000000000,0.0649,103553.94,103553.94,95362.0
1763256300000000000,0.0649,103553.94,103553.94,95450.01
1763258100000000000,0.0649,103553.94,103553.94,95276.62000000001
1763259900000000000,0.0649,103553.94,103553.94,95660.45000000001
1763261700000000000,0.0649,103553.94,103553.94,95963.87999999999
1763263500000000000,0.0649,103553.94,103553.94,95814.9
1763265300000000000,0.0649,103553.94,103553.94,95825.02
1763267100000000000,0.0649,103553.94,103553.94,95835.76
1763268900000000000,0.0649,103553.94,103553.94,95821.79
1763270700000000000,0.0649,103553.94,103553.94,95966.37000000001
1763272500000000000,0.0649,103553.94,103553.94,95881.82
1763274300000000000,0.0649,103553.94,103553.94,95978.88
1763276100000000000,0.0649,103553.94,103553.94,95813.53
1763277900000000000,0.0649,103553.94,103553.94,95820.75
1763279700000000000,0.0649,103553.94,103553.94,96099.99
1763281500000000000,0.0649,103553.94,103553.94,95869.42
1763283300000000000,0.0649,103553.94,103553.94,96116.94
1763285100000000000,0.0649,103553.94,103553.94,96107.62999999999
1763286900000000000,0.090734,103601.87,103601.87,96629.75
1763288700000000000,0.090734,103601.87,103601.87,96481.27
1763290500000000000,0.090734,103601.87,103601.87,96444.71
1763292300000000000,0.013432,103632.47,103632.47,95608.64
1763294100000000000,0.013432,103632.47,103632.47,95627.13
1763295900000000000,0.013432,103632.47,103632.47,95815.84999999999
1763297700000000000,0.013432,103632.47,103632.47,95743.90000000001
1763299500000000000,0.013432,103632.47,103632.47,95390.01
1763301300000000000,0.013432,103632.47,103632.47,95420.44
1763303100000000000,0.013432,103632.47,103632.47,95408.01999999999
1763304900000000000,0.013432,103632.47,103632.47,95531.13
1763306700000000000,0.013432,103632.47,103632.47,95428.7
1763308500000000000,0.013432,103632.47,103632.47,94573.45999999999
1763310300000000000,0.013432,103632.47,103632.47,94304.42
1763312100000000000,0.013432,103632.47,103632.47,94224.47
1763313900000000000,0.013432,103632.47,103632.47,94397.09000000001
1763315700000000000,0.013432,103632.47,103632.47,94357.67
1763317500000000000,0.013432,103632.47,103632.47,94828.12000000001
1763319300000000000,0.013432,103632.47,103632.47,94049.64
1763321100000000000,0.013432,103632.47,103632.47,94399.04
1763322900000000000,0.013432,103632.47,103632.47,94020.0
1763324700000000000,0.013432,103632.47,103632.47,94618.51
1763326500000000000,0.013432,103632.47,103632.47,94090.0
1763328300000000000,0.013432,103632.47,103632.47,93677.44
1763330100000000000,0.013432,103632.47,103632.47,93505.22
1763331900000000000,0.013432,103632.47,103632.47,93670.28
1763333700000000000,0.013432,103632.47,103632.47,94183.36
1763335500000000000,0.013432,103632.47,103632.47,94242.01999999999
1763337300000000000,0.013432,103632.47,103632.47,94261.44
1763339100000000000,0.013432,103632.47,103632.47,94723.65000000001
1763340900000000000,0.013432,103632.47,103632.47,95290.01
1763342700000000000,0.013432,103632.47,103632.47,95147.59
1763344500000000000,0.013432,103632.47,103632.47,94768.01999999999
1763346300000000000,0.013432,103632.47,103632.47,95159.70999999999
1763348100000000000,0.013432,103632.47,103632.47,94976.18
1763349900000000000,0.038936,103626.3,103626.3,95433.01000000001
1763351700000000000,0.038936,103626.3,103626.3,95496.77
1763353500000000000,0.038936,103626.3,103626.3,95411.96
1763355300000000000,0.038936,103626.3,103626.3,95096.73999999999
1763357100000000000,0.038936,103626.3,103626.3,95151.90000000001
1763358900000000000,0.038936,103626.3,103626.3,95122.76
1763360700000000000,0.038936,103626.3,103626.3,95070.75
1763362500000000000,0.038936,103626.3,103626.3,95282.36
1763364300000000000,0.038936,103626.3,103626.3,95449.40000000001
1763366100000000000,0.038936,103626.3,103626.3,95653.77
1763367900000000000,0.091054,103625.3,103625.3,95846.83
1763369700000000000,0.091054,103625.3,103625.3,95619.06
1763371500000000000,0.091054,103625.3,103625.3,95726.56
1763373300000000000,0.091054,103625.3,103625.3,95656.21
1763375100000000000,0.091054,103625.3,103625.3,95635.71999999999
1763376900000000000,0.091054,103625.3,103625.3,95651.7
1763378700000000000,0.091054,103625.3,103625.3,95716.21
1763380500000000000,0.091054,103625.3,103625.3,95565.37999999999
1763382300000000000,0.091054,103625.3,103625.3,95459.99
1763384100000000000,0.091054,103625.3,103625.3,95312.23
1763385900000000000,0.067574,103729.65000000001,103729.65000000001,94571.87999999999
1763387700000000000,0.226973,103726.65,103726.65,93959.79
1763389500000000000,0.226973,103726.65,103726.65,94155.06
1763391300000000000,0.226973,103726.65,103726.65,94769.31999999999
1763393100000000000,0.226973,103726.65,103726.65,94530.71
1763394900000000000,0.226973,103726.65,103726.65,93959.67
1763396700000000000,0.226973,103726.65,103726.65,93480.29000000001
1763398500000000000,0.226973,103726.65,103726.65,94306.0
1763400300000000000,0.226973,103726.65,103726.65,93532.63
1763402100000000000,0.226973,103726.65,103726.65,92767.49
1763403900000000000,0.226973,103726.65,103726.65,92462.98
1763405700000000000,0.226973,103726.65,103726.65,92549.01000000001
1763407200000000000,0.226973,103726.65,103726.65,92180.01
1763407500000000000,0.0,103265.40000000001,103265.40000000001,92280.34999999999
1763407800000000000,0.0,103265.40000000001,103265.40000000001,92254.71
1763408100000000000,0.0,103265.40000000001,103265.40000000001,91893.94
1763408400000000000,0.0,103265.40000000001,103265.40000000001,91864.26
1763408700000000000,0.0,103265.40000000001,103265.40000000001,91945.15
1763409000000000000,0.0,103265.40000000001,103265.40000000001,91766.69
1763409300000000000,0.0,103265.40000000001,103265.40000000001,91678.93000000001
1763409600000000000,0.0,103265.40000000001,103265.40000000001,91589.93
1763409900000000000,0.0,103265.40000000001,103265.40000000001,91493.51
1763410200000000000,0.0,103265.40000000001,103265.40000000001,91400.0
1763410500000000000,0.0,103265.40000000001,103265.40000000001,91640.01
1763410800000000000,0.0,103265.40000000001,103265.40000000001,91929.81
1763411100000000000,0.0,103265.40000000001,103265.40000000001,91767.28
1763411400000000000,0.0,103265.40000000001,103265.40000000001,91686.07
1763411700000000000,0.0,103265.40000000001,103265.40000000001,91544.51
1763412000000000000,0.0,103265.40000000001,103265.40000000001,91634.79000000001
1763412300000000000,0.0,103265.40000000001,103265.40000000001,91929.41
1763412600000000000,0.0,103265.40000000001,103265.40000000001,91912.54000000001
1763412900000000000,0.0,103265.40000000001,103265.40000000001,91920.59
1763413200000000000,0.0,103265.40000000001,103265.40000000001,91997.74
1763413500000000000,0.0,103265.40000000001,103265.40000000001,92142.0
1763413800000000000,0.0,103265.40000000001,103265.40000000001,92138.04000000001
1763414100000000000,0.0,103265.40000000001,103265.40000000001,91769.01000000001
1763414400000000000,0.0,103265.40000000001,103265.40000000001,91756.01
1763414700000000000,0.0,103265.40000000001,103265.40000000001,91783.31
1763415000000000000,0.0,103265.40000000001,103265.40000000001,91755.84999999999
1763415300000000000,0.0,103265.40000000001,103265.40000000001,91731.48000000001
1763415600000000000,0.0,103265.40000000001,103265.40000000001,91856.5
1763415900000000000,0.0,103265.40000000001,103265.40000000001,91672.73999999999
1763416200000000000,0.0,103265.40000000001,103265.40000000001,91886.01999999999
1763416500000000000,0.0,103265.40000000001,103265.40000000001,91959.70999999999
1763416800000000000,0.0,103265.40000000001,103265.40000000001,91866.12
1763417100000000000,0.0,103265.40000000001,103265.40000000001,92109.43000000001
1763417400000000000,0.0,103265.40000000001,103265.40000000001,92094.13
1763417700000000000,0.0,103265.40000000001,103265.40000000001,92015.57
1763418000000000000,0.0,103265.40000000001,103265.40000000001,92069.2
1763418300000000000,0.0,103265.40000000001,103265.40000000001,92172.75
1763418600000000000,0.0,103265.40000000001,103265.40000000001,92194.0
1763418900000000000,0.0,103265.40000000001,103265.40000000001,92241.86
1763419200000000000,0.0,103265.40000000001,103265.40000000001,92357.42
1763419500000000000,0.0,103265.40000000001,103265.40000000001,92246.58
1763419800000000000,0.0,103265.40000000001,103265.40000000001,92273.92
1763420100000000000,0.0,103265.40000000001,103265.40000000001,92247.62999999999
1763420400000000000,0.0,103265.40000000001,103265.40000000001,92240.01999999999
1763420700000000000,0.0,103265.40000000001,103265.40000000001,92080.23
1763421000000000000,0.0,103265.40000000001,103265.40000000001,92020.12000000001
1763421300000000000,0.0,103265.40000000001,103265.40000000001,91870.0
1763421600000000000,0.0,103265.40000000001,103265.40000000001,91951.2
1763421900000000000,0.0,103265.40000000001,103265.40000000001,91884.37000000001
1763422200000000000,0.0,103265.40000000001,103265.40000000001,91970.52
1763422500000000000,0.0,103265.40000000001,103265.40000000001,91986.0
1763422800000000000,0.0,103265.40000000001,103265.40000000001,91960.97
1763423100000000000,0.0,103265.40000000001,103265.40000000001,92066.45000000001
1763423400000000000,0.0,103265.40000000001,103265.40000000001,92146.71
1763423700000000000,0.0,103265.40000000001,103265.40000000001,92215.14
1763424000000000000,0.0,103265.40000000001,103265.40000000001,92212.51
1763424300000000000,0.0,103265.40000000001,103265.40000000001,92357.49
1763424600000000000,0.0,103265.40000000001,103265.40000000001,92217.44
1763425500000000000,0.0,103265.40000000001,103265.40000000001,92029.83
1763427300000000000,0.102668,103263.52,103263.52,92169.86
1763429100000000000,0.102668,103263.52,103263.52,91798.86
1763430900000000000,0.102668,103263.52,103263.52,91714.29000000001
1763432700000000000,0.102668,103263.52,103263.52,91670.89
1763434500000000000,0.102668,103263.52,103263.52,90866.01
1763436300000000000,0.102668,103263.52,103263.52,90027.77
1763438100000000000,0.102668,103263.52,103263.52,90842.72
1763439900000000000,0.102668,103263.52,103263.52,89924.85
1763441700000000000,0.102668,103263.52,103263.52,90081.90000000001
1763443500000000000,0.102668,103263.52,103263.52,90193.68
1763445300000000000,0.102668,103263.52,103263.52,90221.33
1763447100000000000,0.102668,103263.52,103263.52,90066.39
1763448900000000000,0.102668,103263.52,103263.52,89651.3
1763450700000000000,0.102668,103263.52,103263.52,90155.29
1763452500000000000,0.102668,103263.52,103263.52,90512.09999999999
1763454300000000000,0.102668,103263.52,103263.52,90842.01
1763456100000000000,0.102668,103263.52,103263.52,91220.0
1763457900000000000,0.102668,103263.52,103263.52,90934.0
1763459700000000000,0.102668,103263.52,103263.52,91400.01
1763461500000000000,0.102668,103263.52,103263.52,91340.79000000001
1763463300000000000,0.102668,103263.52,103263.52,91585.02
1763465100000000000,0.102668,103263.52,103263.52,91468.65
1763466900000000000,0.102668,103263.52,103263.52,91517.82
1763468700000000000,0.102668,103263.52,103263.52,91222.71
1763470500000000000,0.102668,103263.52,103263.52,91518.54000000001
1763472300000000000,0.102668,103263.52,103263.52,91288.58
1763474100000000000,0.102668,103263.52,103263.52,91476.56
1763475900000000000,0.102668,103263.52,103263.52,91785.82
1763477700000000000,0.102668,103263.52,103263.52,91359.29
1763479500000000000,0.221026,103359.0,103359.0,92801.62
1763481300000000000,0.221026,103359.0,103359.0,92910.09999999999
1763483100000000000,0.221026,103359.0,103359.0,93733.14
1763484900000000000,0.221026,103359.0,103359.0,93499.16
1763486700000000000,0.221026,103359.0,103359.0,92963.58
1763488500000000000,0.221026,103359.0,103359.0,93256.92000000001
1763490300000000000,0.221026,103359.0,103359.0,93231.99
1763492100000000000,0.221026,103359.0,103359.0,93331.07999999999
1763493900000000000,0.221026,103359.0,103359.0,93442.73999999999
1763495700000000000,0.221026,103359.0,103359.0,93195.61
1763497500000000000,0.221026,103359.0,103359.0,93133.23
1763499300000000000,0.221026,103359.0,103359.0,92783.36
1763501100000000000,0.221026,103359.0,103359.0,92940.66
1763502900000000000,0.221026,103359.0,103359.0,92491.59
1763504700000000000,0.221026,103359.0,103359.0,93246.88
1763506500000000000,0.221026,103359.0,103359.0,93160.0
1763508300000000000,0.221026,103359.0,103359.0,92829.95
1763510100000000000,0.221026,103359.0,103359.0,92960.83
1763511900000000000,0.166875,103381.74,103381.74,92301.53
1763513700000000000,0.166875,103381.74,103381.74,92416.51
1763515500000000000,0.166875,103381.74,103381.74,92431.0
1763517300000000000,0.166875,103381.74,103381.74,92439.99
1763519100000000000,0.166875,103381.74,103381.74,92612.33
1763520900000000000,0.166875,103381.74,103381.74,92569.12
1763522700000000000,0.166875,103381.74,103381.74,92299.90000000001
1763524500000000000,0.166875,103381.74,103381.74,91874.52
1763526300000000000,0.166875,103381.74,103381.74,91694.96
1763528100000000000,0.112082,103464.09,103464.09,91163.2
1763529900000000000,0.112082,103464.09,103464.09,90840.55
1763531700000000000,0.112082,103464.09,103464.09,90459.99
1763533500000000000,0.112082,103464.09,103464.09,90815.99
1763535300000000000,0.112082,103464.09,103464.09,90990.87
1763537100000000000,0.112082,103464.09,103464.09,91270.65
1763538900000000000,0.112082,103464.09,103464.09,91863.64
1763540700000000000,0.112082,103464.09,103464.09,91923.78
1763542500000000000,0.112082,103464.09,103464.09,91470.43999999999
1763544300000000000,0.057256,103549.48,103549.48,91292.81
1763546100000000000,0.057256,103549.48,103549.48,91513.72
1763547900000000000,0.057256,103549.48,103549.48,91500.01
1763549700000000000,0.057256,103549.48,103549.48,91314.75
1763551500000000000,0.057256,103549.48,103549.48,91550.4
1763553300000000000,0.057256,103549.48,103549.48,91410.22
1763555100000000000,0.057256,103549.48,103549.48,91362.84000000001
1763556900000000000,0.057256,103549.48,103549.48,91780.0
1763558700000000000,0.057256,103549.48,103549.48,91789.75
1763560500000000000,0.057256,103549.48,103549.48,91405.02
1763562300000000000,0.057256,103549.48,103549.48,91121.93
1763564100000000000,0.057256,103549.48,103549.48,91713.44
1763565900000000000,0.165784,103547.48000000001,103547.48000000001,91235.13
1763567700000000000,0.05556,103725.7,103725.7,89951.7
1763569500000000000,0.05556,103725.7,103725.7,89696.37000000001
1763571300000000000,0.05556,103725.7,103725.7,89905.78
1763573100000000000,0.05556,103725.7,103725.7,89527.7
1763574900000000000,0.05556,103725.7,103725.7,89500.01
1763576700000000000,0.05556,103725.7,103725.7,89068.26
1763578500000000000,0.05556,103725.7,103725.7,89237.83
1763580300000000000,0.05556,103725.7,103725.7,88954.20000000001
1763581800000000000,0.05556,103725.7,103725.7,89028.08
1763582100000000000,0.0,103912.3,103912.3,88884.56
1763582400000000000,0.0,103912.3,103912.3,88693.82
1763582700000000000,0.0,103912.3,103912.3,88645.06999999999
1763583000000000000,0.0,103912.3,103912.3,88721.3
1763583300000000000,0.0,103912.3,103912.3,88990.0
1763583600000000000,0.0,103912.3,103912.3,89199.94
1763583900000000000,0.0,103912.3,103912.3,89396.23
1763584200000000000,0.0,103912.3,103912.3,89382.14
1763584500000000000,0.0,103912.3,103912.3,89341.6
1763584800000000000,0.0,103912.3,103912.3,89196.47
1763585100000000000,0.0,103912.3,103912.3,89224.03
1763585400000000000,0.0,103912.3,103912.3,89565.11
1763585700000000000,0.0,103912.3,103912.3,89516.90999999999
1763586000000000000,0.0,103912.3,103912.3,89711.99
1763586300000000000,0.0,103912.3,103912.3,89800.0
1763586600000000000,0.0,103912.3,103912.3,89694.17
1763586900000000000,0.0,103912.3,103912.3,89912.65
1763587200000000000,0.0,103912.3,103912.3,90454.24
1763587500000000000,0.0,103912.3,103912.3,90118.0
1763587800000000000,0.0,103912.3,103912.3,90488.28000000001
1763588100000000000,0.0,103912.3,103912.3,90376.01
1763588400000000000,0.0,103912.3,103912.3,90510.49
1763589300000000000,0.0,103912.3,103912.3,90600.68
1763591100000000000,0.0,103912.3,103912.3,90594.86
1763592900000000000,0.0,103912.3,103912.3,90480.56
1763594700000000000,0.054791,103911.3,103911.3,91391.07999999999
1763596500000000000,0.054791,103911.3,103911.3,91554.96
1763598300000000000,0.054791,103911.3,103911.3,91855.18000000001
1763600100000000000,0.109081,103910.3,103910.3,91891.32
1763601900000000000,0.109081,103910.3,103910.3,92227.82
1763602200000000000,0.109081,103910.3,103910.3,92533.74
1763602500000000000,0.109081,103910.3,103910.3,92559.14
1763602800000000000,0.109081,103910.3,103910.3,92568.22
1763603100000000000,0.109081,103910.3,103910.3,92516.0
1763603400000000000,0.109081,103910.3,103910.3,92627.23999999999
1763603700000000000,0.109081,103910.3,103910.3,92590.13
1763604000000000000,0.109081,103910.3,103910.3,92698.21
1763604300000000000,0.109081,103910.3,103910.3,92434.75
1763604600000000000,0.109081,103910.3,103910.3,92667.65000000001
1763604900000000000,0.109081,103910.3,103910.3,92565.70999999999
1763605200000000000,0.109081,103910.3,103910.3,92466.45000000001
1763605500000000000,0.109081,103910.3,103910.3,92497.47
1763605800000000000,0.109081,103910.3,103910.3,92545.6
1763606100000000000,0.109081,103910.3,103910.3,92506.97
1763606400000000000,0.109081,103910.3,103910.3,92401.49
1763606700000000000,0.109081,103910.3,103910.3,92463.77
1763607000000000000,0.109081,103910.3,103910.3,92641.13
1763607300000000000,0.109081,103910.3,103910.3,92592.84
1763607600000000000,0.109081,103910.3,103910.3,92597.66
1763607900000000000,0.109081,103910.3,103910.3,92475.36
1763608200000000000,0.109081,103910.3,103910.3,92438.98999999999
1763608500000000000,0.109081,103910.3,103910.3,92615.67
1763608800000000000,0.109081,103910.3,103910.3,92698.97
1763609100000000000,0.109081,103910.3,103910.3,92380.55
1763609400000000000,0.109081,103910.3,103910.3,92645.01000000001
1763609700000000000,0.109081,103910.3,103910.3,92515.66
1763610000000000000,0.109081,103910.3,103910.3,92479.64
1763610300000000000,0.109081,103910.3,103910.3,92499.12
1763610600000000000,0.109081,103910.3,103910.3,92452.2
1763610900000000000,0.109081,103910.3,103910.3,92440.32
1763611200000000000,0.109081,103910.3,103910.3,92492.96
1763611500000000000,0.109081,103910.3,103910.3,92386.81999999999
1763611800000000000,0.109081,103910.3,103910.3,92469.37
1763612100000000000,0.0,103853.01000000001,103853.01000000001,92139.29
1763612400000000000,0.0,103853.01000000001,103853.01000000001,92248.06
1763612700000000000,0.0,103853.01000000001,103853.01000000001,92289.91
1763613000000000000,0.0,103853.01000000001,103853.01000000001,92339.59
1763613300000000000,0.0,103853.01000000001,103853.01000000001,92275.01000000001
1763613600000000000,0.0,103853.01000000001,103853.01000000001,92313.09000000001
1763613900000000000,0.0,103853.01000000001,103853.01000000001,92540.81999999999
1763614200000000000,0.0,103853.01000000001,103853.01000000001,92660.0
1763614500000000000,0.0,103853.01000000001,103853.01000000001,92962.83
1763614800000000000,0.0,103853.01000000001,103853.01000000001,92999.99
1763615100000000000,0.0,103853.01000000001,103853.01000000001,92937.99
1763615400000000000,0.0,103853.01000000001,103853.01000000001,92881.5
1763615700000000000,0.0,103853.01000000001,103853.01000000001,92827.62999999999
1763616000000000000,0.0,103853.01000000001,103853.01000000001,92767.06999999999
1763616300000000000,0.0,103853.01000000001,103853.01000000001,92679.34
1763616600000000000,0.0,103853.01000000001,103853.01000000001,92640.46
1763616900000000000,0.0,103853.01000000001,103853.01000000001,92625.5
1763617200000000000,0.0,103853.01000000001,103853.01000000001,92572.45000000001
1763617500000000000,0.0,103853.01000000001,103853.01000000001,92694.0
1763617800000000000,0.0,103853.01000000001,103853.01000000001,92700.68
1763618100000000000,0.0,103853.01000000001,103853.01000000001,92616.2
1763618400000000000,0.0,103853.01000000001,103853.01000000001,92642.31
1763618700000000000,0.0,103853.01000000001,103853.01000000001,92799.18000000001
1763619000000000000,0.0,103853.01000000001,103853.01000000001,92695.71999999999
1763619300000000000,0.0,103853.01000000001,103853.01000000001,92581.64
1763619600000000000,0.0,103853.01000000001,103853.01000000001,92399.77
1763619900000000000,0.0,103853.01000000001,103853.01000000001,92447.19
1763620200000000000,0.0,103853.01000000001,103853.01000000001,92263.31
1763620500000000000,0.0,103853.01000000001,103853.01000000001,92241.01000000001
1763621700000000000,0.0,103853.01000000001,103853.01000000001,91974.7
1763623500000000000,0.0,103853.01000000001,103853.01000000001,91936.44
1763625300000000000,0.054211,103852.01,103852.01,92320.18
1763627100000000000,0.054211,103852.01,103852.01,92278.79000000001
1763628900000000000,0.054211,103852.01,103852.01,92128.22
1763630700000000000,0.054211,103852.01,103852.01,91819.28
1763632500000000000,0.055125,103891.86,103891.86,91950.0
1763634300000000000,0.055125,103891.86,103891.86,91973.05
1763636100000000000,0.055125,103891.86,103891.86,91801.39
1763637900000000000,0.055125,103891.86,103891.86,91564.79000000001
1763639700000000000,0.055125,103891.86,103891.86,91934.0
1763641500000000000,0.055125,103891.86,103891.86,91733.65000000001
1763643300000000000,0.055125,103891.86,103891.86,91839.25
1763645100000000000,0.055125,103891.86,103891.86,91917.97
1763646900000000000,0.055125,103891.86,103891.86,91529.36
1763648700000000000,0.164925,103889.86,103889.86,91452.53
1763650500000000000,0.164925,103889.86,103889.86,91103.19
1763652300000000000,0.164925,103889.86,103889.86,90629.88
1763654100000000000,0.164925,103889.86,103889.86,89869.88
1763655900000000000,0.164925,103889.86,103889.86,88709.52
1763657700000000000,0.164925,103889.86,103889.86,87878.09999999999
1763658000000000000,0.164925,103889.86,103889.86,87646.66
1763658300000000000,0.0,103307.51,103307.51,87350.7
1763658600000000000,0.0,103307.51,103307.51,87049.92
1763658900000000000,0.0,103307.51,103307.51,86967.03
1763659200000000000,0.0,103307.51,103307.51,87068.76000000001
1763659500000000000,0.0,103307.51,103307.51,87132.0
1763659800000000000,0.0,103307.51,103307.51,86805.02
1763660100000000000,0.0,103307.51,103307.51,86908.71
1763660400000000000,0.0,103307.51,103307.51,86758.36
1763660700000000000,0.0,103307.51,103307.51,86740.68
1763661000000000000,0.0,103307.51,103307.51,86939.62
1763661300000000000,0.0,103307.51,103307.51,87233.81
1763661600000000000,0.0,103307.51,103307.51,87123.67
1763661900000000000,0.0,103307.51,103307.51,87493.61
1763662200000000000,0.0,103307.51,103307.51,87698.62000000001
1763662500000000000,0.0,103307.51,103307.51,87339.61
1763662800000000000,0.0,103307.51,103307.51,86959.16
1763663100000000000,0.0,103307.51,103307.51,86960.28000000001
1763663400000000000,0.0,103307.51,103307.51,86950.45000000001
1763663700000000000,0.0,103307.51,103307.51,86722.0
1763664000000000000,0.0,103307.51,103307.51,86767.29
1763664300000000000,0.0,103307.51,103307.51,86664.0
1763664600000000000,0.0,103307.51,103307.51,86437.72
1763664900000000000,0.0,103307.51,103307.51,86486.26999999999
1763665200000000000,0.0,103307.51,103307.51,86128.09999999999
1763665500000000000,0.0,103307.51,103307.51,86335.8
1763665800000000000,0.0,103307.51,103307.51,86420.78
1763666100000000000,0.0,103307.51,103307.51,86503.64
1763666400000000000,0.0,103307.51,103307.51,86701.05
1763666700000000000,0.0,103307.51,103307.51,86928.0
1763667000000000000,0.0,103307.51,103307.51,86654.26
1763667300000000000,0.0,103307.51,103307.51,86525.15999999999
1763667600000000000,0.0,103307.51,103307.51,86679.95
1763667900000000000,0.0,103307.51,103307.51,86476.63
1763668200000000000,0.0,103307.51,103307.51,86612.3
1763668500000000000,0.0,103307.51,103307.51,86921.28
1763668800000000000,0.0,103307.51,103307.51,86640.0
1763669100000000000,0.0,103307.51,103307.51,86614.3
1763669400000000000,0.0,103307.51,103307.51,86335.17
1763669700000000000,0.0,103307.51,103307.51,86651.99
1763670000000000000,0.0,103307.51,103307.51,86698.0
1763670300000000000,0.0,103307.51,103307.51,87056.71
1763670600000000000,0.0,103307.51,103307.51,86760.28000000001
1763670900000000000,0.0,103307.51,103307.51,86615.14
1763671200000000000,0.0,103307.51,103307.51,86591.45
1763671500000000000,0.0,103307.51,103307.51,86581.78
1763671800000000000,0.0,103307.51,103307.51,86488.01
1763672100000000000,0.0,103307.51,103307.51,86462.97
1763672400000000000,0.0,103307.51,103307.51,86677.42
1763672700000000000,0.0,103307.51,103307.51,86805.42
1763673000000000000,0.0,103307.51,103307.51,86920.48
1763673300000000000,0.0,103307.51,103307.51,87196.69
1763673600000000000,0.0,103307.51,103307.51,87400.01
1763673900000000000,0.0,103307.51,103307.51,87154.64
1763674200000000000,0.0,103307.51,103307.51,87316.55
1763674500000000000,0.0,103307.51,103307.51,87310.68000000001
1763674800000000000,0.0,103307.51,103307.51,87595.92
1763675100000000000,0.0,103307.51,103307.51,87590.17
1763675400000000000,0.0,103307.51,103307.51,87556.59
1763675700000000000,0.0,103307.51,103307.51,87282.59999999999
1763676000000000000,0.0,103307.51,103307.51,87459.66
1763676300000000000,0.0,103307.51,103307.51,87657.0
