total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
102694.81000000,0.00000000,102694.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.81000000,0.00000000,102694.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.81000000,0.00000000,102694.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.81000000,0.00000000,102694.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.81000000,0.00000000,102694.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.81000000,0.00000000,102694.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.81000000,0.00000000,102694.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.81000000,0.00000000,102694.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.81000000,0.00000000,102694.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102694.81000000,0.00000000,102694.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102693.81000000,0.00000000,102693.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102693.81000000,0.00000000,102693.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102693.81000000,0.00000000,102693.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102692.81000000,0.00000000,102692.81000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102667.52000000,0.00000000,102667.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102667.52000000,0.00000000,102667.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102667.52000000,0.00000000,102667.52000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102647.49000000,0.00000000,102647.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102646.49000000,0.00000000,102646.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102646.49000000,0.00000000,102646.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102646.49000000,0.00000000,102646.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102645.49000000,0.00000000,102645.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102645.49000000,0.00000000,102645.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102645.49000000,0.00000000,102645.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102662.76000000,0.00000000,102662.76000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102680.03000000,0.00000000,102680.03000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102697.30000000,0.00000000,102697.30000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102722.67000000,0.00000000,102722.67000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102752.20000000,0.00000000,102752.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102763.83000000,0.00000000,102763.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102763.83000000,0.00000000,102763.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102763.83000000,0.00000000,102763.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102763.83000000,0.00000000,102763.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102763.83000000,0.00000000,102763.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102763.83000000,0.00000000,102763.83000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102772.60000000,0.00000000,102772.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102772.60000000,0.00000000,102772.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102772.60000000,0.00000000,102772.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102772.60000000,0.00000000,102772.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102771.60000000,0.00000000,102771.60000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102773.65000000,0.00000000,102773.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102773.65000000,0.00000000,102773.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102773.65000000,0.00000000,102773.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102776.87000000,0.00000000,102776.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102776.87000000,0.00000000,102776.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102776.87000000,0.00000000,102776.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102776.87000000,0.00000000,102776.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102788.69000000,0.00000000,102788.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102788.69000000,0.00000000,102788.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102787.69000000,0.00000000,102787.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102786.69000000,0.00000000,102786.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102785.69000000,0.00000000,102785.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102784.69000000,0.00000000,102784.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102783.69000000,0.00000000,102783.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102783.69000000,0.00000000,102783.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102783.69000000,0.00000000,102783.69000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102753.46000000,0.00000000,102753.46000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.08000000,0.00000000,102734.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.08000000,0.00000000,102734.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.08000000,0.00000000,102734.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.08000000,0.00000000,102734.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102734.08000000,0.00000000,102734.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102733.08000000,0.00000000,102733.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102733.08000000,0.00000000,102733.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102733.08000000,0.00000000,102733.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.08000000,0.00000000,102732.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.08000000,0.00000000,102732.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.08000000,0.00000000,102732.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.08000000,0.00000000,102732.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.08000000,0.00000000,102732.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.08000000,0.00000000,102732.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.08000000,0.00000000,102732.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.08000000,0.00000000,102732.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.08000000,0.00000000,102732.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.08000000,0.00000000,102732.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102732.08000000,0.00000000,102732.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102688.27000000,0.00000000,102688.27000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.40000000,0.00000000,102651.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.40000000,0.00000000,102651.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.40000000,0.00000000,102651.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.40000000,0.00000000,102651.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.40000000,0.00000000,102651.40000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102618.06000000,0.00000000,102618.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102618.06000000,0.00000000,102618.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102618.06000000,0.00000000,102618.06000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102593.91000000,0.00000000,102593.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102592.91000000,0.00000000,102592.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102592.91000000,0.00000000,102592.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102592.91000000,0.00000000,102592.91000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102623.28000000,0.00000000,102623.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102653.65000000,0.00000000,102653.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102653.65000000,0.00000000,102653.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102652.65000000,0.00000000,102652.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.65000000,0.00000000,102651.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.65000000,0.00000000,102651.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.65000000,0.00000000,102651.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.65000000,0.00000000,102651.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.65000000,0.00000000,102651.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.65000000,0.00000000,102651.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.65000000,0.00000000,102651.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.65000000,0.00000000,102651.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102651.65000000,0.00000000,102651.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102650.65000000,0.00000000,102650.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102650.65000000,0.00000000,102650.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102650.65000000,0.00000000,102650.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102649.65000000,0.00000000,102649.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102649.65000000,0.00000000,102649.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102649.65000000,0.00000000,102649.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102656.05000000,0.00000000,102656.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102662.45000000,0.00000000,102662.45000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102668.85000000,0.00000000,102668.85000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102678.09000000,0.00000000,102678.09000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102681.43000000,0.00000000,102681.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102681.43000000,0.00000000,102681.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102680.43000000,0.00000000,102680.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102680.43000000,0.00000000,102680.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102680.43000000,0.00000000,102680.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102680.43000000,0.00000000,102680.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102680.43000000,0.00000000,102680.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102679.43000000,0.00000000,102679.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102679.43000000,0.00000000,102679.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102679.43000000,0.00000000,102679.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102678.28000000,0.00000000,102678.28000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102677.13000000,0.00000000,102677.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102677.13000000,0.00000000,102677.13000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102677.37000000,0.00000000,102677.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102677.37000000,0.00000000,102677.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102676.37000000,0.00000000,102676.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102676.37000000,0.00000000,102676.37000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.61000000,0.00000000,102684.61000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102687.50000000,0.00000000,102687.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102687.50000000,0.00000000,102687.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102686.50000000,0.00000000,102686.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102686.50000000,0.00000000,102686.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102686.50000000,0.00000000,102686.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102686.50000000,0.00000000,102686.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102686.50000000,0.00000000,102686.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102685.50000000,0.00000000,102685.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102685.50000000,0.00000000,102685.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102685.50000000,0.00000000,102685.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102684.50000000,0.00000000,102684.50000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102577.87000000,0.00000000,102577.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102577.87000000,0.00000000,102577.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102577.87000000,0.00000000,102577.87000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102486.48000000,0.00000000,102486.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102486.48000000,0.00000000,102486.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102486.48000000,0.00000000,102486.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102485.48000000,0.00000000,102485.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102484.48000000,0.00000000,102484.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102483.48000000,0.00000000,102483.48000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102482.70000000,0.00000000,102482.70000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102481.74000000,0.00000000,102481.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102480.74000000,0.00000000,102480.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102480.74000000,0.00000000,102480.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102480.74000000,0.00000000,102480.74000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102470.49000000,0.00000000,102470.49000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102471.66000000,0.00000000,102471.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102471.66000000,0.00000000,102471.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102471.66000000,0.00000000,102471.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102451.05000000,0.00000000,102451.05000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102448.43000000,0.00000000,102448.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102448.43000000,0.00000000,102448.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102448.43000000,0.00000000,102448.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102448.43000000,0.00000000,102448.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102448.43000000,0.00000000,102448.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102447.43000000,0.00000000,102447.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102447.43000000,0.00000000,102447.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102447.43000000,0.00000000,102447.43000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102457.86000000,0.00000000,102457.86000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102468.29000000,0.00000000,102468.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102468.29000000,0.00000000,102468.29000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102486.22000000,0.00000000,102486.22000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102504.15000000,0.00000000,102504.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102504.15000000,0.00000000,102504.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102503.15000000,0.00000000,102503.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102502.15000000,0.00000000,102502.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102501.15000000,0.00000000,102501.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102501.15000000,0.00000000,102501.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102501.15000000,0.00000000,102501.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102501.15000000,0.00000000,102501.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102501.15000000,0.00000000,102501.15000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102521.20000000,0.00000000,102521.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102521.20000000,0.00000000,102521.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102521.20000000,0.00000000,102521.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102520.20000000,0.00000000,102520.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102519.20000000,0.00000000,102519.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102519.20000000,0.00000000,102519.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102518.20000000,0.00000000,102518.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102517.20000000,0.00000000,102517.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102517.20000000,0.00000000,102517.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102517.20000000,0.00000000,102517.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102517.20000000,0.00000000,102517.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102517.20000000,0.00000000,102517.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102517.20000000,0.00000000,102517.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102517.20000000,0.00000000,102517.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102517.20000000,0.00000000,102517.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102517.20000000,0.00000000,102517.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102517.20000000,0.00000000,102517.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102517.20000000,0.00000000,102517.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102390.63000000,0.00000000,102390.63000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102277.72000000,0.00000000,102277.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102277.72000000,0.00000000,102277.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102277.72000000,0.00000000,102277.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102277.72000000,0.00000000,102277.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102277.72000000,0.00000000,102277.72000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102159.66000000,0.00000000,102159.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102159.66000000,0.00000000,102159.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102159.66000000,0.00000000,102159.66000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102049.65000000,0.00000000,102049.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102049.65000000,0.00000000,102049.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102049.65000000,0.00000000,102049.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102048.65000000,0.00000000,102048.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102047.65000000,0.00000000,102047.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102046.65000000,0.00000000,102046.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102046.65000000,0.00000000,102046.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102046.65000000,0.00000000,102046.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102046.65000000,0.00000000,102046.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102046.65000000,0.00000000,102046.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102046.65000000,0.00000000,102046.65000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
102008.88000000,0.00000000,102008.88000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101978.34000000,0.00000000,101978.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101978.34000000,0.00000000,101978.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101978.34000000,0.00000000,101978.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101978.34000000,0.00000000,101978.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101978.34000000,0.00000000,101978.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101977.34000000,0.00000000,101977.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101977.34000000,0.00000000,101977.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101977.34000000,0.00000000,101977.34000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101952.21000000,0.00000000,101952.21000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101927.08000000,0.00000000,101927.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101927.08000000,0.00000000,101927.08000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101908.20000000,0.00000000,101908.20000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101889.32000000,0.00000000,101889.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101889.32000000,0.00000000,101889.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101889.32000000,0.00000000,101889.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101889.32000000,0.00000000,101889.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
101889.32000000,0.00000000,101889.32000000,USDT,SIM-001,MARGIN,USDT,[],False,{}
