ts_ns,equity
1755559500000000000,99535.65000000001
1755561300000000000,99535.65000000001
1755563100000000000,99535.65000000001
1755564900000000000,99535.65000000001
1755566700000000000,99535.65000000001
1755568500000000000,99475.42
1755570300000000000,99475.42
1755572100000000000,99475.42
1755573900000000000,99475.42
1755575700000000000,99475.42
1755577500000000000,99475.42
1755579300000000000,99475.42
1755581100000000000,99475.42
1755582900000000000,99475.42
1755584700000000000,99475.42
1755586500000000000,99475.42
1755588300000000000,99475.42
1755590100000000000,99475.42
1755591900000000000,99475.42
1755593700000000000,99475.42
1755595500000000000,99475.42
1755597300000000000,99419.41
1755599100000000000,99411.83
1755600900000000000,99411.83
1755602700000000000,99411.83
1755604500000000000,99411.83
1755606300000000000,99411.83
1755608100000000000,99411.83
1755609900000000000,99411.83
1755611700000000000,99411.83
1755613500000000000,99411.83
1755615300000000000,99411.83
1755617100000000000,99411.83
1755618900000000000,99411.83
1755620700000000000,99411.83
1755622500000000000,99411.83
1755624300000000000,99411.83
1755626100000000000,99329.0
1755627900000000000,99329.0
1755629700000000000,99329.0
1755631500000000000,99329.0
1755633300000000000,99329.0
1755635100000000000,99329.0
1755636900000000000,99329.0
1755638700000000000,99329.0
1755640500000000000,99329.0
1755642300000000000,99329.0
1755644100000000000,99329.0
1755645900000000000,99329.0
1755647700000000000,99329.0
1755649500000000000,99329.0
1755651300000000000,99329.0
1755653100000000000,99329.0
1755654900000000000,99251.52
1755656700000000000,99251.52
1755658500000000000,99251.52
1755660300000000000,99251.52
1755662100000000000,99251.52
1755663900000000000,99251.52
1755665700000000000,99251.52
1755667500000000000,99251.52
1755669300000000000,99251.52
1755671100000000000,99251.52
1755672900000000000,99251.52
1755674700000000000,99251.52
1755676500000000000,99251.52
1755678300000000000,99251.52
1755680100000000000,99251.52
1755681900000000000,99251.52
1755683700000000000,99256.12000000001
1755685500000000000,99256.12000000001
1755687300000000000,99256.12000000001
1755689100000000000,99254.34999999999
1755690900000000000,99254.34999999999
1755692700000000000,99254.34999999999
1755694500000000000,99254.34999999999
1755696300000000000,99254.34999999999
1755698100000000000,99254.34999999999
1755699900000000000,99254.34999999999
1755701700000000000,99254.34999999999
1755703500000000000,99254.34999999999
1755705300000000000,99254.34999999999
1755707100000000000,99254.34999999999
1755708900000000000,99254.34999999999
1755710700000000000,99254.34999999999
1755712500000000000,99254.34999999999
1755714300000000000,99254.34999999999
1755716100000000000,99254.34999999999
1755717900000000000,99254.34999999999
1755719700000000000,99288.03
1755721500000000000,99288.03
1755723300000000000,99288.03
1755725100000000000,99288.03
1755726900000000000,99288.03
1755728700000000000,99288.03
1755730500000000000,99288.03
1755732300000000000,99288.03
1755734100000000000,99288.03
1755735900000000000,99288.03
1755737700000000000,99288.03
1755739500000000000,99288.03
1755741300000000000,99374.41
1755743100000000000,99374.41
1755744900000000000,99374.41
1755746700000000000,99374.41
1755748500000000000,99374.41
1755750300000000000,99374.41
1755752100000000000,99374.41
1755753900000000000,99374.41
1755755700000000000,99374.41
1755757500000000000,99374.41
1755759300000000000,99374.41
1755761100000000000,99374.41
1755762900000000000,99374.41
1755764700000000000,99374.41
1755766500000000000,99374.41
1755768300000000000,99374.41
1755770100000000000,99308.75
1755771900000000000,99308.75
1755773700000000000,99308.75
1755775500000000000,99308.75
1755777300000000000,99308.75
1755779100000000000,99308.75
1755780900000000000,99308.75
1755782700000000000,99308.75
1755784500000000000,99308.75
1755786300000000000,99308.75
1755788100000000000,99308.75
1755789900000000000,99308.75
1755791700000000000,99308.75
1755793500000000000,99308.75
1755795300000000000,99308.75
1755797100000000000,99308.75
1755798900000000000,99131.33
1755800700000000000,99131.33
1755802500000000000,99131.33
1755804300000000000,99131.3
1755806100000000000,99131.3
1755807900000000000,99131.3
1755809700000000000,99131.3
1755811500000000000,99131.3
1755813300000000000,99131.3
1755815100000000000,99131.3
1755816900000000000,99131.3
1755818700000000000,99131.3
1755820500000000000,99131.3
1755822300000000000,99131.3
1755824100000000000,99131.3
1755825900000000000,99131.3
1755827700000000000,99143.59
1755829500000000000,99143.59
1755831300000000000,99143.59
1755833100000000000,99143.59
1755834900000000000,99143.59
1755836700000000000,99143.59
1755838500000000000,99143.59
1755840300000000000,99143.59
1755842100000000000,99143.59
1755843900000000000,99143.59
1755845700000000000,99143.59
1755847500000000000,99143.59
1755849300000000000,99143.59
1755851100000000000,99143.59
1755852900000000000,99143.59
1755854700000000000,99143.59
1755856500000000000,99147.53
1755858300000000000,99147.53
1755860100000000000,99147.53
1755861900000000000,99147.53
1755863700000000000,99147.53
1755865500000000000,99147.53
1755867300000000000,99147.53
1755869100000000000,99147.53
1755870900000000000,99147.53
1755872700000000000,99147.53
1755874500000000000,99147.53
1755876300000000000,99147.53
1755878100000000000,99147.53
1755879900000000000,99147.53
1755881700000000000,99147.53
1755883500000000000,99147.53
1755885300000000000,99419.45999999999
1755887100000000000,99419.45999999999
1755888900000000000,99419.45999999999
1755890700000000000,99419.45999999999
1755892500000000000,99433.93
1755894300000000000,99433.93
1755896100000000000,99433.93
1755897900000000000,99433.93
1755899700000000000,99433.93
1755901500000000000,99433.93
1755903300000000000,99433.93
1755905100000000000,99433.93
1755906900000000000,99433.93
1755908700000000000,99433.93
1755910500000000000,99433.93
1755912300000000000,99433.93
1755914100000000000,99407.39
1755915900000000000,99407.39
1755917700000000000,99407.39
1755919500000000000,99407.39
1755921300000000000,99407.39
1755923100000000000,99407.39
1755924900000000000,99407.39
1755926700000000000,99407.39
1755928500000000000,99407.39
1755930300000000000,99407.39
1755932100000000000,99407.39
1755933900000000000,99407.39
1755935700000000000,99407.39
1755937500000000000,99407.39
1755939300000000000,99407.39
1755941100000000000,99407.39
1755942900000000000,99361.22
1755944700000000000,99361.22
1755946500000000000,99361.22
1755948300000000000,99361.22
1755950100000000000,99361.22
1755951900000000000,99361.22
1755953700000000000,99361.22
1755955500000000000,99361.22
1755957300000000000,99361.22
1755959100000000000,99361.22
1755960900000000000,99361.22
1755962700000000000,99361.22
1755964500000000000,99361.22
1755966300000000000,99361.22
1755968100000000000,99361.22
1755969900000000000,99361.22
1755971700000000000,99309.35
1755973500000000000,99307.74
1755975300000000000,99307.74
1755977100000000000,99307.74
1755978900000000000,99307.74
1755980700000000000,99307.74
1755982500000000000,99307.74
1755984300000000000,99307.74
1755986100000000000,99307.74
1755987900000000000,99307.74
1755989700000000000,99307.74
1755991500000000000,99307.74
1755993300000000000,99307.74
1755995100000000000,99307.74
1755996900000000000,99307.74
1755998700000000000,99307.74
1756000500000000000,99311.23999999999
1756002300000000000,99311.23999999999
1756004100000000000,99311.23999999999
1756005900000000000,99311.23999999999
1756007700000000000,99311.23999999999
1756009500000000000,99311.23999999999
1756011300000000000,99311.23999999999
1756013100000000000,99311.23999999999
1756014900000000000,99311.23999999999
1756016700000000000,99311.23999999999
1756018500000000000,99311.23999999999
1756020300000000000,99311.23999999999
1756022100000000000,99311.23999999999
1756023900000000000,99311.23999999999
1756025700000000000,99311.23999999999
1756027500000000000,99311.23999999999
1756029300000000000,99261.28
1756031100000000000,99261.28
1756032900000000000,99261.28
1756034700000000000,99261.28
1756036500000000000,99261.28
1756038300000000000,99261.28
1756040100000000000,99261.28
1756041900000000000,99261.28
1756043700000000000,99261.28
1756045500000000000,99261.28
1756047300000000000,99261.28
1756049100000000000,99261.28
1756050900000000000,99261.28
1756052700000000000,99261.28
1756054500000000000,99261.28
1756056300000000000,99261.28
1756058100000000000,99188.61
1756059900000000000,99190.9
1756061700000000000,99190.9
1756063500000000000,99190.9
1756065300000000000,99190.9
1756067100000000000,99190.9
1756068900000000000,99190.9
1756070700000000000,99190.9
1756072500000000000,99190.9
1756074300000000000,99190.9
1756076100000000000,99190.9
1756077900000000000,99190.9
1756079700000000000,99190.9
1756081500000000000,99190.9
1756083300000000000,99190.9
1756085100000000000,99190.9
1756086900000000000,99166.16
1756088700000000000,99164.56
1756090500000000000,99164.56
1756092300000000000,99164.56
1756094100000000000,99174.81999999999
1756095900000000000,99174.81999999999
1756097700000000000,99174.81999999999
1756099500000000000,99174.81999999999
1756101300000000000,99174.81999999999
1756103100000000000,99174.81999999999
1756104900000000000,99174.81999999999
1756106700000000000,99174.81999999999
1756108500000000000,99174.81999999999
1756110300000000000,99174.81999999999
1756112100000000000,99174.81999999999
1756113900000000000,99174.81999999999
1756115700000000000,99116.55
1756117500000000000,99116.55
1756119300000000000,99116.55
1756121100000000000,99116.55
1756122900000000000,99116.55
1756124700000000000,99116.55
1756126500000000000,99116.55
1756128300000000000,99116.55
1756130100000000000,99116.55
1756131900000000000,99116.55
1756133700000000000,99116.55
1756135500000000000,99116.55
1756137300000000000,99116.55
1756139100000000000,99116.55
1756140900000000000,99116.55
1756142700000000000,99116.55
1756144500000000000,99129.83
1756146300000000000,99129.83
1756148100000000000,99129.83
1756149900000000000,99128.01
1756151700000000000,99128.01
1756153500000000000,99128.01
1756155300000000000,99128.01
1756157100000000000,99128.01
1756158900000000000,99128.01
1756160700000000000,99128.01
1756162500000000000,99128.01
1756164300000000000,99128.01
1756166100000000000,99128.01
1756167900000000000,99128.01
1756169700000000000,99128.01
1756171500000000000,99128.01
1756173300000000000,98892.2
1756175100000000000,98892.2
1756176900000000000,98888.7
1756178700000000000,98888.7
1756180500000000000,98888.7
1756182300000000000,98888.7
1756184100000000000,98888.7
1756185900000000000,98898.81
1756187700000000000,98898.81
1756189500000000000,98898.81
1756191300000000000,98898.81
1756193100000000000,98898.81
1756194900000000000,98898.81
1756196700000000000,98898.81
1756198500000000000,98898.81
1756200300000000000,98898.81
1756202100000000000,98870.34
1756203900000000000,98870.34
1756205700000000000,98870.34
1756207500000000000,98870.34
1756209300000000000,98870.34
1756211100000000000,98870.34
1756212900000000000,98870.34
1756214700000000000,98870.34
1756216500000000000,98870.34
1756218300000000000,98870.34
1756220100000000000,98870.34
1756221900000000000,98870.34
1756223700000000000,98870.34
1756225500000000000,98870.34
1756227300000000000,98870.34
1756229100000000000,98870.34
1756230900000000000,98837.2
1756232700000000000,98837.2
1756234500000000000,98837.2
1756236300000000000,98837.2
1756238100000000000,98837.2
1756239900000000000,98837.2
1756241700000000000,98837.2
1756243500000000000,98837.2
1756245300000000000,98837.2
1756247100000000000,98837.2
1756248900000000000,98837.2
1756250700000000000,98837.2
1756252500000000000,98837.2
1756254300000000000,98837.2
1756256100000000000,98837.2
1756257900000000000,98837.2
1756259700000000000,98930.11
1756261500000000000,98928.37000000001
1756263300000000000,98928.37000000001
1756265100000000000,98928.37000000001
1756266900000000000,98928.37000000001
1756268700000000000,98928.37000000001
1756270500000000000,98928.37000000001
1756272300000000000,98928.37000000001
1756274100000000000,98928.37000000001
1756275900000000000,98928.37000000001
1756277700000000000,98928.37000000001
1756279500000000000,98928.37000000001
1756281300000000000,98928.37000000001
1756283100000000000,98928.37000000001
1756284900000000000,98928.37000000001
1756286700000000000,98928.37000000001
1756288500000000000,98897.45
1756290300000000000,98897.45
1756292100000000000,98897.45
1756293900000000000,98897.45
1756295700000000000,98897.45
1756297500000000000,98897.45
1756299300000000000,98897.45
1756301100000000000,98897.45
1756302900000000000,98897.45
1756304700000000000,98897.45
1756306500000000000,98897.45
1756308300000000000,98897.45
1756310100000000000,98897.45
1756311900000000000,98897.45
1756313700000000000,98897.45
1756315500000000000,98897.45
1756317300000000000,99102.43999999999
1756319100000000000,99128.59
1756320900000000000,99123.49
1756322700000000000,99123.49
1756324500000000000,99123.49
1756326300000000000,99123.49
1756328100000000000,99123.49
1756329900000000000,99123.49
1756331700000000000,99123.49
1756333500000000000,99123.49
1756335300000000000,99123.49
1756337100000000000,99123.49
1756338900000000000,99123.49
1756340700000000000,99123.49
1756342500000000000,99123.49
1756344300000000000,99123.49
1756346100000000000,98945.61
1756347900000000000,98945.61
1756349700000000000,98945.61
1756351500000000000,98945.61
1756353300000000000,98945.61
1756355100000000000,98945.61
1756356900000000000,98945.61
1756358700000000000,98945.61
1756360500000000000,98945.61
1756362300000000000,98945.61
1756364100000000000,98945.61
1756365900000000000,98945.61
1756367700000000000,98945.61
1756369500000000000,98945.61
1756371300000000000,98945.61
1756373100000000000,98945.61
1756374900000000000,98955.44
1756376700000000000,98955.44
1756378500000000000,98955.44
1756380300000000000,98955.44
1756382100000000000,98955.44
1756383900000000000,98955.44
1756385700000000000,98955.44
1756387500000000000,98955.44
1756389300000000000,98955.44
1756391100000000000,98955.44
1756392900000000000,98955.44
1756394700000000000,98955.44
1756396500000000000,98955.44
1756398300000000000,98955.44
1756400100000000000,98955.44
1756401900000000000,98955.44
1756403700000000000,98920.9
1756405500000000000,98920.5
1756407300000000000,98920.5
1756409100000000000,98920.5
1756410900000000000,98920.5
1756412700000000000,98920.5
1756414500000000000,98920.5
1756416300000000000,98920.5
1756418100000000000,98920.5
1756419900000000000,98920.5
1756421700000000000,98920.5
1756423500000000000,98920.5
1756425300000000000,98920.5
1756427100000000000,98920.5
1756428900000000000,98920.5
1756430700000000000,98920.5
1756432500000000000,98894.11
1756434300000000000,98899.23
1756436100000000000,98899.23
1756437900000000000,98899.23
1756439700000000000,98899.23
1756441500000000000,98899.23
1756443300000000000,98899.23
1756445100000000000,98899.23
1756446900000000000,98899.23
1756448700000000000,98899.23
1756450500000000000,98899.23
1756452300000000000,98899.23
1756454100000000000,98899.23
1756455900000000000,98899.23
1756457700000000000,98899.23
1756459500000000000,98899.23
1756461300000000000,99044.95
1756463100000000000,99042.95
1756464900000000000,99042.95
1756466700000000000,99042.95
1756468500000000000,99042.95
1756470300000000000,99042.95
1756472100000000000,99042.95
1756473900000000000,99042.95
